Returns,Risks,k
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009084274,0.002258563,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009082503,0.002247813,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009081512,0.002247753,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009078869,0.002237685,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009076336,0.002228295,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009074385,0.002213203,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009071576,0.002211327,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009069336,0.002203651,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009067183,0.002196457,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009066638,0.002181113,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.009061193,0.002177407,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.00905934,0.002171797,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009059236,0.002151312,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009052156,0.002123596,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009045379,0.002097783,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009038886,0.002073708,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.009032658,0.002051226,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.00902668,0.002030204,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009020937,0.002010525,5
0.009015416,0.00199208,5
0.009015416,0.00199208,5
0.009015416,0.00199208,5
0.009015416,0.00199208,5
0.009015416,0.00199208,5
