Returns,Risks,k
0.002192253,0.000807672,2
0.002191953,0.000807435,2
0.002191657,0.000807205,2
0.002191364,0.00080698,2
0.002191075,0.00080676,2
0.002190789,0.000806546,2
0.002190507,0.000806337,2
0.002190227,0.000806134,2
0.002189951,0.000805935,2
0.002189678,0.000805741,2
0.002189408,0.000805552,2
0.002189141,0.000805368,2
0.002188877,0.000805188,2
0.002188616,0.000805013,2
0.002188358,0.000804842,2
0.002188102,0.000804675,2
0.00218785,0.000804512,2
0.0021876,0.000804353,2
0.002187352,0.000804198,2
0.002187108,0.000804047,2
0.002186866,0.0008039,2
0.002186626,0.000803756,2
0.002186389,0.000803616,2
0.002186155,0.000803479,2
0.002185923,0.000803345,2
0.002185693,0.000803215,2
0.002185466,0.000803088,2
0.002185241,0.000802963,2
0.002185018,0.000802842,2
0.002184798,0.000802724,2
0.002184579,0.000802609,2
0.002184363,0.000802497,2
0.00218415,0.000802387,2
0.002183938,0.00080228,2
0.002183728,0.000802176,2
0.002183521,0.000802074,2
0.002183315,0.000801975,2
0.002183112,0.000801878,2
0.00218291,0.000801783,2
0.00218271,0.000801691,2
0.002182513,0.000801601,2
0.002182317,0.000801514,2
0.002182123,0.000801428,2
0.002181931,0.000801345,2
0.00218174,0.000801264,2
0.002181552,0.000801184,2
0.002181365,0.000801107,2
0.00218118,0.000801032,2
0.002180997,0.000800958,2
0.002180815,0.000800887,2
0.002180635,0.000800817,2
0.002180457,0.000800749,2
0.00218028,0.000800683,2
0.002180105,0.000800618,2
0.002179931,0.000800555,2
0.002179759,0.000800494,2
0.002179589,0.000800434,2
0.00217942,0.000800376,2
0.002179252,0.000800319,2
0.002179086,0.000800264,2
0.002178922,0.00080021,2
0.002178759,0.000800158,2
0.002178597,0.000800107,2
0.002178437,0.000800057,2
0.002178278,0.000800009,2
0.00217812,0.000799962,2
0.002177964,0.000799916,2
0.002177809,0.000799872,2
0.002177656,0.000799828,2
0.002177503,0.000799786,2
0.002177352,0.000799745,2
0.002177202,0.000799705,2
0.002177054,0.000799667,2
0.002176907,0.000799629,2
0.002176761,0.000799593,2
0.002176616,0.000799557,2
0.002176472,0.000799523,2
0.00217633,0.000799489,2
0.002176188,0.000799457,2
0.002176048,0.000799425,2
0.002175909,0.000799395,2
0.002175771,0.000799365,2
0.002175634,0.000799336,2
0.002175498,0.000799308,2
0.002175364,0.000799281,2
0.00217523,0.000799255,2
0.002175098,0.00079923,2
0.002174966,0.000799205,2
0.002174836,0.000799182,2
0.002174706,0.000799159,2
0.002174578,0.000799137,2
0.00217445,0.000799115,2
0.002174324,0.000799095,2
0.002174198,0.000799075,2
0.002174073,0.000799055,2
0.00217395,0.000799037,2
0.002173827,0.000799019,2
0.002173705,0.000799002,2
0.002173584,0.000798985,2
0.002173464,0.000798969,2
0.002173345,0.000798954,2
0.002173227,0.000798939,2
0.00217311,0.000798925,2
0.002172993,0.000798911,2
0.002172878,0.000798898,2
0.002172763,0.000798886,2
0.002172649,0.000798874,2
0.002172536,0.000798863,2
0.002172424,0.000798852,2
0.002172312,0.000798842,2
0.002172202,0.000798832,2
0.002172092,0.000798823,2
0.002171983,0.000798814,2
0.002171874,0.000798806,2
0.002171767,0.000798798,2
0.00217166,0.00079879,2
0.002171554,0.000798784,2
0.002171449,0.000798777,2
0.002171344,0.000798771,2
0.00217124,0.000798765,2
0.002171137,0.00079876,2
0.002171035,0.000798755,2
0.002170933,0.000798751,2
0.002170832,0.000798747,2
0.002170732,0.000798744,2
0.002170632,0.00079874,2
0.002170533,0.000798737,2
0.002170435,0.000798735,2
0.002170337,0.000798733,2
0.00217024,0.000798731,2
0.002170144,0.00079873,2
0.002170048,0.000798728,2
0.002169953,0.000798728,2
0.002169859,0.000798727,2
0.002169765,0.000798727,2
